"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"Lactobacillus_johnsonii"	"Sex"	"M"	"SexM"	-0.422323191921676	-0.421060518951674	0.729643651979972	0.998649209473174	1	0.384467155151715	0.552084170357775	NA	"abundance"	30	22
"Limosilactobacillus_reuteri"	"Sex"	"M"	"SexM"	-0.419797845981672	-0.421060518951674	0.793683409767403	0.998760079609536	1	0.833875451867047	0.883238057897232	NA	"abundance"	30	19
"Muricaecibacterium_torontonense"	"Genotype"	"MUT"	"GenotypeMUT"	0.380616646026669	0.380616646026669	0.485474789737237	1	1	0.0829311335196465	0.303273707250678	NA	"abundance"	30	25
"GGB28898_SGB41580"	"Genotype"	"MUT"	"GenotypeMUT"	-0.0054497638199011	0	0.829044046145796	0.994755102438389	1	0.726152316992628	0.817533282726532	NA	"prevalence"	30	8
"GGB46162_SGB63930"	"Sex"	"M"	"SexM"	-0.000283548507861668	0	0.909548816682937	0.999751262418413	1	0.721193868198428	0.817432274711176	NA	"prevalence"	30	7
"Parasutterella_muris"	"Sex"	"M"	"SexM"	-0.00380153976237236	0	0.831189185619007	0.996350795509016	1	0.0260661367501144	0.263004838541476	NA	"prevalence"	30	18
"Sangeribacter_muris"	"Sex"	"M"	"SexM"	-0.000283548507861668	0	0.909548816682937	0.999751262418413	1	0.510729132555053	0.659472410850725	NA	"prevalence"	30	7
"GGB30045_SGB42945"	"Sex"	"M"	"SexM"	-1.45829795186975	0	0.896631630372127	0.103860733689169	0.3597031546511	0.00682042465960042	0.263004838541476	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	30	21
"GGB27929_SGB40368"	"Genotype"	"MUT"	"GenotypeMUT"	1.15581086893811	0	0.77368192869544	0.135199246121578	0.406214484083142	0.139063906532368	0.373514403100342	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	30	18
"GGB14001_SGB21428"	"Genotype"	"MUT"	"GenotypeMUT"	1.54122419759652	0	1.40192095526611	0.271608465762671	0.542502172404914	0.000922975244557311	0.263004838541476	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	30	28
"Caniella_muris"	"Genotype"	"MUT"	"GenotypeMUT"	0.824532909094109	0	0.940996842421007	0.380903135770211	0.620596121721288	0.00289122827308641	0.263004838541476	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	30	24
"GGB28310_SGB40880"	"Sex"	"M"	"SexM"	-1.2446544458022	0	1.44298993948559	0.388383607137828	0.620596121721288	0.0886097458885624	0.309605882000333	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	30	28
"GGB18828_SGB27767"	"Genotype"	"MUT"	"GenotypeMUT"	-0.785325541841223	0	0.957325805029057	0.412026541633932	0.641594157734315	0.0125161779453258	0.263004838541476	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	30	6
"GGB22635_SGB33556"	"Sex"	"M"	"SexM"	-0.703594114060671	0	0.896359417839837	0.432484985144686	0.664946539203015	0.0783846537178197	0.299984468739862	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	30	6
"GGB30861_SGB44083"	"Genotype"	"MUT"	"GenotypeMUT"	0.61489610812106	0	1.13731233889913	0.588743882007071	0.780398218116779	0.286320313579514	0.478326815203503	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	30	27
"Acutalibacter_caecimuris"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.385820311918242	0.552084170357775	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	3
"Acutalibacter_caecimuris"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	NA	NA	NA	NA	NA	0.0372721427873149	0.263004838541476	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	3
"Acutalibacter_caecimuris"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.282101470365058	0.478326815203503	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	3
"Acutalibacter_sp_1XD8_33"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.203305463964257	0.426975119755567	"No data points have the baseline factor level"	"abundance"	30	2
"Acutalibacter_sp_1XD8_33"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	NA	NA	NA	NA	NA	0.13944501516384	0.373514403100342	"No data points have the baseline factor level"	"abundance"	30	2
"Acutalibacter_sp_1XD8_33"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.345312553300788	0.53044071277682	"No data points have the baseline factor level"	"abundance"	30	2
"Adlercreutzia_SGB42953"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.0103421423461753	0.263004838541476	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	8
"Adlercreutzia_SGB42953"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	NA	NA	NA	NA	NA	0.411922678853872	0.576461625993826	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	8
"Adlercreutzia_SGB42953"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.0855921369664793	0.306297575858615	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	8
"Alistipes_finegoldii"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.292151707489565	0.478326815203503	"No data points have the baseline factor level"	"abundance"	30	2
"Alistipes_finegoldii"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	NA	NA	NA	NA	NA	0.28158180111642	0.478326815203503	"No data points have the baseline factor level"	"abundance"	30	2
"Alistipes_finegoldii"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.237514767893492	0.464823823104061	"No data points have the baseline factor level"	"abundance"	30	2
"Alistipes_muris"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.662825795495239	0.778677490120107	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	30	3
"Alistipes_muris"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.601025655371901	NA	NA	NA	NA	0.0577405222521209	0.29153648543268	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	30	3
"Alistipes_muris"	"Sex"	"M"	"SexM"	2.13419819059596	NA	NA	NA	NA	0.909982913899031	0.928115470281043	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	30	3
"Alistipes_timonensis"	"Genotype"	"MUT"	"GenotypeMUT"	0.331249288786548	NA	NA	NA	NA	0.27426280264082	0.478326815203503	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	30	4
"Alistipes_timonensis"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-2.25457831333834	NA	NA	NA	NA	0.0269520385289099	0.263004838541476	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	30	4
"Alistipes_timonensis"	"Sex"	"M"	"SexM"	-3.38731196768656	NA	NA	NA	NA	0.559167646498672	0.694387905505564	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	30	4
"Anaerostipes_hominis_ex_Lee_et_al_2021"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.300235817047627	0.486790111135472	"No data points have the baseline factor level"	"abundance"	30	2
"Anaerostipes_hominis_ex_Lee_et_al_2021"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	NA	NA	NA	NA	NA	0.522047288460484	0.665510665441991	"No data points have the baseline factor level"	"abundance"	30	2
"Anaerostipes_hominis_ex_Lee_et_al_2021"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.223907145577495	0.454093706313016	"No data points have the baseline factor level"	"abundance"	30	2
"Bacillota_unclassified_SGB43543"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.0184078611812658	0.263004838541476	"No data points have the baseline factor level"	"abundance"	30	7
"Bacillota_unclassified_SGB43543"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	NA	NA	NA	NA	NA	0.137381526125174	0.373514403100342	"No data points have the baseline factor level"	"abundance"	30	7
"Bacillota_unclassified_SGB43543"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.626912548575038	0.751395183818406	"No data points have the baseline factor level"	"abundance"	30	7
"Bacillota_unclassified_SGB43549"	"Genotype"	"MUT"	"GenotypeMUT"	-0.240619227098397	NA	NA	NA	NA	0.870395441875539	0.908475242457594	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	30	4
"Bacillota_unclassified_SGB43549"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.851695086050054	NA	NA	NA	NA	0.0145673139168492	0.263004838541476	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	30	4
"Bacillota_unclassified_SGB43549"	"Sex"	"M"	"SexM"	-0.438478380041016	NA	NA	NA	NA	0.878542087187702	0.913173414276014	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	30	4
"Bacillota_unclassified_SGB43550"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.250782182099131	0.474216456869541	"No data points have the baseline factor level"	"abundance"	30	2
"Bacillota_unclassified_SGB43550"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	NA	NA	NA	NA	NA	0.146886003694926	0.383280665891447	"No data points have the baseline factor level"	"abundance"	30	2
"Bacillota_unclassified_SGB43550"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.807279078033749	0.867027008895277	"No data points have the baseline factor level"	"abundance"	30	2
"bacterium_1xD42_67"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.660537422420197	0.778657055605926	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	30	3
"bacterium_1xD42_67"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-1.16190774266228	NA	NA	NA	NA	0.0521042424834527	0.286859620705602	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	30	3
"bacterium_1xD42_67"	"Sex"	"M"	"SexM"	-1.12868422239073	NA	NA	NA	NA	0.884046958071132	0.916992807440242	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	30	3
"Bacteroides_caecimuris"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.158180459916105	0.387473158296742	"No data points have the baseline factor level"	"abundance"	30	3
"Bacteroides_caecimuris"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	NA	NA	NA	NA	NA	0.571478702330541	0.701742230067649	"No data points have the baseline factor level"	"abundance"	30	3
"Bacteroides_caecimuris"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.161630188815348	0.387473158296742	"No data points have the baseline factor level"	"abundance"	30	3
"Blautia_pseudococcoides"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.101550125087847	0.325869247410721	"No data points have the baseline factor level"	"abundance"	30	4
"Blautia_pseudococcoides"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	NA	NA	NA	NA	NA	0.809917445435109	0.867027008895277	"No data points have the baseline factor level"	"abundance"	30	4
"Blautia_pseudococcoides"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.873429427196474	0.909746659096536	"No data points have the baseline factor level"	"abundance"	30	4
"Clostridiales_bacterium"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.108932624402975	0.332775883084699	"No data points have the baseline factor level"	"abundance"	30	3
"Clostridiales_bacterium"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	NA	NA	NA	NA	NA	0.035083151660339	0.263004838541476	"No data points have the baseline factor level"	"abundance"	30	3
"Clostridiales_bacterium"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.85252037105585	0.895414477775641	"No data points have the baseline factor level"	"abundance"	30	3
"Cutibacterium_acnes"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.271608465762671	0.478326815203503	"No data points have the baseline factor level"	"abundance"	30	2
"Cutibacterium_acnes"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	NA	NA	NA	NA	NA	0.29103767425324	0.478326815203503	"No data points have the baseline factor level"	"abundance"	30	2
"Cutibacterium_acnes"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.388383607137828	0.552784622659239	"No data points have the baseline factor level"	"abundance"	30	2
"Enterococcus_gallinarum"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.291352925962127	0.478326815203503	"No data points have the baseline factor level"	"abundance"	30	2
"Enterococcus_gallinarum"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	NA	NA	NA	NA	NA	0.91018674443242	0.928115470281043	"No data points have the baseline factor level"	"abundance"	30	2
"Enterococcus_gallinarum"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.926886050125807	0.941926797389512	"No data points have the baseline factor level"	"abundance"	30	2
"Escherichia_coli"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.608681394440132	0.733051390900255	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	30	3
"Escherichia_coli"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-6.44517742808015	NA	NA	NA	NA	0.764903361148912	0.837173239929632	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	30	3
"Escherichia_coli"	"Sex"	"M"	"SexM"	0.0616907288727029	NA	NA	NA	NA	0.7409276193767	0.818464809613914	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	30	3
"Flintibacter_SGB43538"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.733947608370141	0.818464809613914	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	3
"Flintibacter_SGB43538"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	NA	NA	NA	NA	NA	0.0279654510840727	0.263004838541476	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	3
"Flintibacter_SGB43538"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.435660497145162	0.593113883341647	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	3
"GGB115370_SGB161393"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.356004449786731	0.537223582358892	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	4
"GGB115370_SGB161393"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	NA	NA	NA	NA	NA	0.0265387078904848	0.263004838541476	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	4
"GGB115370_SGB161393"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.231185777387165	0.460999615048504	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	4
"GGB141797_SGB41693"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.203305463964257	0.426975119755567	"No data points have the baseline factor level"	"abundance"	30	2
"GGB141797_SGB41693"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	NA	NA	NA	NA	NA	0.13944501516384	0.373514403100342	"No data points have the baseline factor level"	"abundance"	30	2
"GGB141797_SGB41693"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.345312553300788	0.53044071277682	"No data points have the baseline factor level"	"abundance"	30	2
"GGB143828_SGB43507"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.72315546358726	0.817432274711176	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	3
"GGB143828_SGB43507"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	NA	NA	NA	NA	NA	0.113734312869555	0.341202938608664	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	3
"GGB143828_SGB43507"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.276010176226405	0.478326815203503	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	3
"GGB1690_SGB40190"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.848688213835184	0.895142726592479	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	2
"GGB1690_SGB40190"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	NA	NA	NA	NA	NA	0.134867625570907	0.373514403100342	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	2
"GGB1690_SGB40190"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.458617167841354	0.612712536236049	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	2
"GGB22635_SGB33556"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.362954823521907	0.542807064431269	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	30	6
"GGB27770_SGB40184"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.961195156616626	0.970884623921229	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	30	2
"GGB27770_SGB40184"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.588320647350945	NA	NA	NA	NA	0.231880045892661	0.460999615048504	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	30	2
"GGB27770_SGB40184"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.78103930756487	0.850653680630434	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	30	2
"GGB27894_SGB40329"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.300235817047627	0.486790111135472	"No data points have the baseline factor level"	"abundance"	30	2
"GGB27894_SGB40329"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	NA	NA	NA	NA	NA	0.522047288460484	0.665510665441991	"No data points have the baseline factor level"	"abundance"	30	2
"GGB27894_SGB40329"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.223907145577495	0.454093706313016	"No data points have the baseline factor level"	"abundance"	30	2
"GGB28380_SGB40960"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.90022694168385	0.928011723834586	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	2
"GGB28380_SGB40960"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	NA	NA	NA	NA	NA	0.30465523616887	0.490779013892617	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	2
"GGB28380_SGB40960"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.374110586915516	0.552084170357775	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	2
"GGB28382_SGB40962"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.0775360005335222	0.299984468739862	"No data points have the baseline factor level"	"abundance"	30	6
"GGB28382_SGB40962"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	NA	NA	NA	NA	NA	0.101774634049137	0.325869247410721	"No data points have the baseline factor level"	"abundance"	30	6
"GGB28382_SGB40962"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.0392414967808247	0.273055415099905	"No data points have the baseline factor level"	"abundance"	30	6
"GGB28394_SGB40975"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.290165745028215	0.478326815203503	"No data points have the baseline factor level"	"abundance"	30	2
"GGB28394_SGB40975"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	NA	NA	NA	NA	NA	0.378659916755864	0.552084170357775	"No data points have the baseline factor level"	"abundance"	30	2
"GGB28394_SGB40975"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.254795569142205	0.474216456869541	"No data points have the baseline factor level"	"abundance"	30	2
"GGB28419_SGB41002"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.290165745028215	0.478326815203503	"No data points have the baseline factor level"	"abundance"	30	2
"GGB28419_SGB41002"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	NA	NA	NA	NA	NA	0.378659916755864	0.552084170357775	"No data points have the baseline factor level"	"abundance"	30	2
"GGB28419_SGB41002"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.254795569142205	0.474216456869541	"No data points have the baseline factor level"	"abundance"	30	2
"GGB28421_SGB41004"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.290165745028215	0.478326815203503	"No data points have the baseline factor level"	"abundance"	30	2
"GGB28421_SGB41004"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	NA	NA	NA	NA	NA	0.378659916755864	0.552084170357775	"No data points have the baseline factor level"	"abundance"	30	2
"GGB28421_SGB41004"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.254795569142205	0.474216456869541	"No data points have the baseline factor level"	"abundance"	30	2
"GGB28439_SGB41022"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.647307403079167	0.766669051873908	"No data points have the baseline factor level"	"abundance"	30	3
"GGB28439_SGB41022"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	NA	NA	NA	NA	NA	0.240510034172636	0.467036926823607	"No data points have the baseline factor level"	"abundance"	30	3
"GGB28439_SGB41022"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.137134298660282	0.373514403100342	"No data points have the baseline factor level"	"abundance"	30	3
"GGB28456_SGB41039"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.158898039732836	0.387473158296742	"No data points have the baseline factor level"	"abundance"	30	3
"GGB28456_SGB41039"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	NA	NA	NA	NA	NA	0.464452128428411	0.613959146022781	"No data points have the baseline factor level"	"abundance"	30	3
"GGB28456_SGB41039"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.155066783784923	0.387473158296742	"No data points have the baseline factor level"	"abundance"	30	3
"GGB28765_SGB41414"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.261115290255757	0.474216456869541	"No data points have the baseline factor level"	"abundance"	30	2
"GGB28765_SGB41414"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	NA	NA	NA	NA	NA	0.650772310912774	0.768955018319103	"No data points have the baseline factor level"	"abundance"	30	2
"GGB28765_SGB41414"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.275263359409249	0.478326815203503	"No data points have the baseline factor level"	"abundance"	30	2
"GGB28769_SGB41421"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.666771743036978	0.778677490120107	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	30	3
"GGB28769_SGB41421"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-27.8361232414069	NA	NA	NA	NA	0.0765308355364501	0.299984468739862	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	30	3
"GGB28769_SGB41421"	"Sex"	"M"	"SexM"	-45.6743979129648	NA	NA	NA	NA	0.975197003217411	0.977147397223846	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	30	3
"GGB28803_SGB41457"	"Genotype"	"MUT"	"GenotypeMUT"	0.548102104494764	NA	NA	NA	NA	0.892395313971972	0.923647546663445	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	30	4
"GGB28803_SGB41457"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.657942319807051	NA	NA	NA	NA	0.10117216365361	0.325869247410721	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	30	4
"GGB28803_SGB41457"	"Sex"	"M"	"SexM"	0.391795940675511	NA	NA	NA	NA	0.550431011462211	0.692879238046652	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	30	4
"GGB28869_SGB41543"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.255117410137145	0.474216456869541	"No data points have the baseline factor level"	"abundance"	30	2
"GGB28869_SGB41543"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	NA	NA	NA	NA	NA	0.183294487894652	0.41179613648081	"No data points have the baseline factor level"	"abundance"	30	2
"GGB28869_SGB41543"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.838166198988663	0.885909843234853	"No data points have the baseline factor level"	"abundance"	30	2
"GGB28870_SGB41546"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.0838635185081049	0.303411907408606	"No data points have the baseline factor level"	"abundance"	30	4
"GGB28870_SGB41546"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	NA	NA	NA	NA	NA	0.127773078451952	0.363717683547885	"No data points have the baseline factor level"	"abundance"	30	4
"GGB28870_SGB41546"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.265031153539863	0.474216456869541	"No data points have the baseline factor level"	"abundance"	30	4
"GGB28901_SGB41592"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.964695825253822	0.970926700193596	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	30	2
"GGB28901_SGB41592"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.113689471460874	NA	NA	NA	NA	0.298010544519669	0.486329911414834	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	30	2
"GGB28901_SGB41592"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.827313476920707	0.880008602839223	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	30	2
"GGB28925_SGB41622"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.0783059554126705	0.299984468739862	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	4
"GGB28925_SGB41622"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	NA	NA	NA	NA	NA	0.074735533389816	0.299984468739862	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	4
"GGB28925_SGB41622"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.158045793302565	0.387473158296742	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	4
"GGB28927_SGB41625"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.290736198193978	0.478326815203503	"No data points have the baseline factor level"	"abundance"	30	2
"GGB28927_SGB41625"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	NA	NA	NA	NA	NA	0.348553712761458	0.532394542967958	"No data points have the baseline factor level"	"abundance"	30	2
"GGB28927_SGB41625"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.249955205351599	0.474216456869541	"No data points have the baseline factor level"	"abundance"	30	2
"GGB28946_SGB41652"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.734334918799618	0.818464809613914	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	3
"GGB28946_SGB41652"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	NA	NA	NA	NA	NA	0.0744771820610646	0.299984468739862	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	3
"GGB28946_SGB41652"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.308351561134024	0.49198768193677	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	3
"GGB28949_SGB41656"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.181132918440435	0.41124557700227	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	30	5
