"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"MGYG000325415"	"Genotype"	"MUT"	"GenotypeMUT"	0.0521263317677619	0.264802588829141	0.521729381434707	0.692005728662177	0.862929927807993	0.905139528823084	0.942968198502345	NA	"abundance"	30	15
"Pelethomonas sp910579485"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.333820143571106	-0.499110588055241	0.412154863812648	0.692674872833608	0.862929927807993	0.307800000448774	0.507972700457427	NA	"abundance"	30	25
"Acetatifactor sp910587555"	"Sex"	"M"	"SexM"	-0.425914751707203	0	1.07697354911178	0.692493301782767	0.862929927807993	0.511719885883791	0.682521464496502	NA	"prevalence"	30	12
"MGYG000325558"	"Sex"	"M"	"SexM"	-0.425914751707203	0	1.07697354911178	0.692493301782767	0.862929927807993	0.41366081345079	0.601655526393838	NA	"prevalence"	30	12
"MGYG000326866"	"Genotype"	"MUT"	"GenotypeMUT"	-0.352289489270359	0	0.88989697497378	0.692195981037317	0.862929927807993	0.419996489602323	0.606796899880654	NA	"prevalence"	30	23
"MGYG000327286"	"Genotype"	"MUT"	"GenotypeMUT"	0.322528478075163	0	0.814563172438511	0.692139930899608	0.862929927807993	0.89473486409585	0.940121875535757	NA	"prevalence"	30	11
"Ligilactobacillus sp910587695"	"Sex"	"M"	"SexM"	-0.306915289324076	-0.624832126159849	0.794462772523071	0.69277230417295	0.862930312992663	0.854775144502155	0.92134597671032	NA	"abundance"	30	29
"MGYG000325617"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.590783690662667	-0.499110588055241	0.225580042789088	0.693037734296137	0.86313993120566	0.00772882086187938	0.209732500699753	NA	"abundance"	30	14
"CAG-873 sp910584495"	"Sex"	"M"	"SexM"	-0.423275257335655	-0.624832126159849	0.497053858521776	0.693497742601378	0.863295520658804	0.113342481294867	0.319268278288482	NA	"abundance"	30	15
"MGYG000325738"	"Sex"	"M"	"SexM"	-0.861001829041797	-0.624832126159849	0.580780956853525	0.693596194054027	0.863295520658804	0.72919753058402	0.836654684526864	NA	"abundance"	30	14
"MGYG000368546"	"Genotype"	"MUT"	"GenotypeMUT"	0.459275718841129	0.264802588829141	0.482636995014263	0.6936522700977	0.863295520658804	0.906151068383707	0.943055717158733	NA	"abundance"	30	18
"CAG-95 sp910577445"	"Genotype"	"MUT"	"GenotypeMUT"	-0.318923121537373	0	0.808791436211371	0.693344358844633	0.863295520658804	0.560544288597274	0.714188747144008	NA	"prevalence"	30	9
"MGBC140009 sp910586015"	"Sex"	"M"	"SexM"	-0.427176469166333	0	1.08590664647958	0.694037130451979	0.863295520658804	0.694037130451979	0.808034350710798	NA	"prevalence"	30	3
"MGBC164599 sp910584115"	"Sex"	"M"	"SexM"	-0.427176469166333	0	1.08590664647958	0.694037130451979	0.863295520658804	0.694037130451979	0.808034350710798	NA	"prevalence"	30	3
"MGYG000325455"	"Sex"	"M"	"SexM"	-0.427176469166333	0	1.08590664647958	0.694037130451979	0.863295520658804	0.694037130451979	0.808034350710798	NA	"prevalence"	30	3
"MGYG000331296"	"Sex"	"M"	"SexM"	-0.427176469166333	0	1.08590664647958	0.694037130451979	0.863295520658804	0.694037130451979	0.808034350710798	NA	"prevalence"	30	3
"UBA3282 sp910588955"	"Sex"	"M"	"SexM"	-0.427176469166333	0	1.08590664647958	0.694037130451979	0.863295520658804	0.694037130451979	0.808034350710798	NA	"prevalence"	30	3
"MGYG000329537"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.392340002808107	-0.499110588055241	0.26762677518952	0.694241726490706	0.863320398532484	0.318457742653592	0.517571732434067	NA	"abundance"	30	26
"CAJUPY01 sp014802535"	"Genotype"	"MUT"	"GenotypeMUT"	-0.320228146504359	0	0.814638989367689	0.694251462860394	0.863320398532484	0.151578096131889	0.361292251916479	NA	"prevalence"	30	11
"Acetatifactor sp910586775"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.669795572364535	-0.499110588055241	0.422131619434488	0.694473571624611	0.863357471565493	0.112915521704145	0.319268278288482	NA	"abundance"	30	14
"Dubosiella sp004793885"	"Sex"	"M"	"SexM"	-0.335814258538097	0	0.855235494220685	0.694572786353421	0.863357471565493	0.0287623379324636	0.209732500699753	NA	"prevalence"	30	22
"RGIG8482 sp022796855"	"Genotype"	"MUT"	"GenotypeMUT"	-0.367073285299984	0	0.934840259557752	0.69457147996496	0.863357471565493	0.796906856921221	0.889159621146092	NA	"prevalence"	30	19
"Bacteroides caecimuris"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.645990274005921	-0.499110588055241	0.371230175802317	0.695835844676197	0.863865352295506	0.521908200281931	0.688008084627452	NA	"abundance"	30	28
"CAG-95 sp910579685"	"Genotype"	"MUT"	"GenotypeMUT"	0.596908355084466	0.264802588829141	0.830677271393561	0.695534739667056	0.863865352295506	0.631293327330814	0.762417510928126	NA	"abundance"	30	18
"Clostridioides difficile"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.581648073587001	-0.499110588055241	0.203994921147909	0.695815576386285	0.863865352295506	0.0315745783950112	0.209732500699753	NA	"abundance"	30	13
"Fimisoma sp910588185"	"Genotype"	"MUT"	"GenotypeMUT"	0.0290792686601263	0.264802588829141	0.567353024405718	0.695807179200752	0.863865352295506	0.28666355810713	0.499438126978404	NA	"abundance"	30	9
"Avidehalobacter sp021771915"	"Genotype"	"MUT"	"GenotypeMUT"	-0.324942798303791	0	0.8290244704666	0.695089224705476	0.863865352295506	0.0146322544893366	0.209732500699753	NA	"prevalence"	30	15
"MGYG000331110"	"Sex"	"M"	"SexM"	-0.394102299500082	0	1.00719880014521	0.695586205733233	0.863865352295506	0.681544541143331	0.79961176610877	NA	"prevalence"	30	6
"MGYG000351739"	"Genotype"	"MUT"	"GenotypeMUT"	-0.377052175434695	0	0.962996570867515	0.695397745784424	0.863865352295506	0.611973323957292	0.748417331080165	NA	"prevalence"	30	25
"MGYG000356933"	"Genotype"	"MUT"	"GenotypeMUT"	-0.34290645149077	0	0.875228897304567	0.695212943870694	0.863865352295506	0.907104850416031	0.943458911227706	NA	"prevalence"	30	7
"MGYG000410288"	"Genotype"	"MUT"	"GenotypeMUT"	0.349337275414247	0	0.893628723111568	0.695856423903088	0.863865352295506	0.0884502672070735	0.287132040060487	NA	"prevalence"	30	15
"Coprocola sp910587735"	"Sex"	"M"	"SexM"	0.378999994986821	0	0.971295399647332	0.696388258127213	0.864404816074363	0.304520052408847	0.505550937592064	NA	"prevalence"	30	6
"CAG-873 sp910578035"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.401705958078784	-0.499110588055241	0.246470799559711	0.696810566713174	0.864785479149954	0.293354651356188	0.499686471801675	NA	"abundance"	30	27
"Dysosmobacter sp910575505"	"Sex"	"M"	"SexM"	-0.799046230459043	-0.624832126159849	0.439752344186092	0.696889592652073	0.864785479149954	0.869659131887667	0.928941362099945	NA	"abundance"	30	24
"MGYG000325437"	"Genotype"	"MUT"	"GenotypeMUT"	-0.314355344939008	0	0.80747383231402	0.697048939903569	0.864862425784556	0.344991558617623	0.539427762681289	NA	"prevalence"	30	9
"Duncaniella muris"	"Genotype"	"MUT"	"GenotypeMUT"	-0.0616286453768025	0.264802588829141	0.829530596685703	0.697557887541706	0.86537305652165	0.908528768611764	0.944740996242158	NA	"abundance"	30	28
"Copromonas sp900066535"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.215951601980542	0	0.556285262289655	0.697865820826853	0.865634206065418	0.697865820826853	0.810220266817383	NA	"prevalence"	30	2
"Enterocloster clostridioformis"	"Sex"	"M"	"SexM"	-0.833450130243936	-0.624832126159849	0.524829618046184	0.698328929780049	0.866087736054681	0.72556549070681	0.833446943336107	NA	"abundance"	30	17
"MGYG000410811"	"Genotype"	"MUT"	"GenotypeMUT"	-0.0267624458485374	0.264802588829141	0.709382789701754	0.698657951763972	0.866165551332919	0.879985010252377	0.934362946108586	NA	"abundance"	30	9
"CAG-873 sp910587925"	"Genotype"	"MUT"	"GenotypeMUT"	-0.304982367936538	0	0.787521672091338	0.698557413587035	0.866165551332919	0.418601752959297	0.60604473596483	NA	"prevalence"	30	17
"CAG-95 sp910579425"	"Genotype"	"MUT"	"GenotypeMUT"	0.320522174697625	0	0.82801436288153	0.698684131277775	0.866165551332919	0.830838137339853	0.909201757041999	NA	"prevalence"	30	23
"Duncaniella sp910588795"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.390886199430312	-0.499110588055241	0.275270097463554	0.698823033293903	0.866216887669688	0.111746615643338	0.317645970194382	NA	"abundance"	30	23
"Eubacterium_J sp910574915"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.427808126206324	-0.499110588055241	0.181651341807241	0.699113951276309	0.866456612789791	0.805820278086595	0.892524921521847	NA	"abundance"	30	29
"Marseille-P3106 sp910587345"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.413354841833765	-0.499110588055241	0.219226707266603	0.699350353972297	0.866628716184639	0.511639072066751	0.682521464496502	NA	"abundance"	30	28
"Acetatifactor sp910586835"	"Genotype"	"MUT"	"GenotypeMUT"	0.0123242580213069	0.264802588829141	0.635324286237186	0.699990970693615	0.867163432298058	0.599419107845354	0.738967198019149	NA	"abundance"	30	14
"Emergencia sp009936045"	"Sex"	"M"	"SexM"	-0.413163741501725	-0.624832126159849	0.523333200364011	0.700293018174378	0.867163432298058	0.0621231946230707	0.245110869172585	NA	"abundance"	30	10
"MGYG000325603"	"Genotype"	"MUT"	"GenotypeMUT"	0.043488443638784	0.264802588829141	0.553815883367724	0.700537958399425	0.867163432298058	0.910322485640416	0.946211294523611	NA	"abundance"	30	12
"MGYG000325877"	"Sex"	"M"	"SexM"	-0.858826456052266	-0.624832126159849	0.573495066412992	0.70055840472042	0.867163432298058	0.884310136593011	0.934455592833392	NA	"abundance"	30	9
"COE1 sp009774245"	"Genotype"	"MUT"	"GenotypeMUT"	-0.360866738626809	0	0.937072309432028	0.700163176004981	0.867163432298058	0.123256850046647	0.328996156485217	NA	"prevalence"	30	7
"MGYG000325383"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.262815747001802	0	0.683417465565567	0.700562646824475	0.867163432298058	0.700562646824475	0.812533531964619	NA	"prevalence"	30	2
"MGYG000325533"	"Sex"	"M"	"SexM"	0.417676583945688	0	1.08506593193144	0.700287807163999	0.867163432298058	0.700287807163999	0.812533531964619	NA	"prevalence"	30	4
"Pumilibacter sp910579245"	"Sex"	"M"	"SexM"	0.353156292238096	0	0.917475336012559	0.70029532614194	0.867163432298058	0.255809273053461	0.475278750046754	NA	"prevalence"	30	12
"MGYG000325415"	"Genotype"	"MUT"	"GenotypeMUT"	-0.304043113673347	0	0.792114601229277	0.701099055451558	0.867706520084565	0.905139528823084	0.942968198502345	NA	"prevalence"	30	15
"MGYG000322995"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.694407847325363	-0.499110588055241	0.498046669381982	0.70124485648018	0.867766093290584	0.0309924247923128	0.209732500699753	NA	"abundance"	30	17
"Blautia pseudococcoides"	"Sex"	"M"	"SexM"	0.114036114314852	-0.624832126159849	1.89037751079157	0.701493077392795	0.867952373295499	0.838639224695999	0.913229732661749	NA	"abundance"	30	19
"MGYG000326943"	"Sex"	"M"	"SexM"	-0.295569587898562	-0.624832126159849	0.839894229606365	0.701705437085488	0.868094236773122	0.0949952838111353	0.296022681350219	NA	"abundance"	30	17
"CAG-485 sp910577585"	"Genotype"	"MUT"	"GenotypeMUT"	0.376078444299118	0	0.98499719981278	0.702604813540154	0.868758625764978	0.749764088533783	0.854226605656917	NA	"prevalence"	30	25
"Ellagibacter isourolithinifaciens"	"Genotype"	"MUT"	"GenotypeMUT"	-0.393739337226796	0	1.03135812521317	0.702633594231529	0.868758625764978	0.380477669232711	0.572021774689355	NA	"prevalence"	30	17
"Enterocloster clostridioformis"	"Genotype"	"MUT"	"GenotypeMUT"	-0.393739337226796	0	1.03135812521317	0.702633594231529	0.868758625764978	0.874618280342479	0.931642345221585	NA	"prevalence"	30	17
"MGYG000327912"	"Genotype"	"MUT"	"GenotypeMUT"	0.376078444299118	0	0.98499719981278	0.702604813540154	0.868758625764978	0.466455168360324	0.647269870214284	NA	"prevalence"	30	25
"MGYG000325620"	"Genotype"	"MUT"	"GenotypeMUT"	0.329480242772509	0	0.863755560061088	0.702868777922797	0.868928494760546	0.768832457543412	0.868952149472491	NA	"prevalence"	30	17
"Acutalibacter sp910589395"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.299839443907976	-0.499110588055241	0.513521462726306	0.703042028015711	0.869021761118474	0.225867322519361	0.446271557539245	NA	"abundance"	30	20
"CAG-485 sp009775375"	"Genotype"	"MUT"	"GenotypeMUT"	0.435536192678089	0.264802588829141	0.442513054750999	0.703950135837587	0.869946780608868	0.912354477929417	0.947818818848897	NA	"abundance"	30	26
"MGYG000392808"	"Genotype"	"MUT"	"GenotypeMUT"	0.319811217236907	0	0.841730157383018	0.703986196125803	0.869946780608868	0.763979290975138	0.865501673817669	NA	"prevalence"	30	13
"Acetatifactor sp910576125"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.387289346599592	-0.499110588055241	0.291018131381822	0.704245528713218	0.870018354024599	0.805820278086595	0.892524921521847	NA	"abundance"	30	29
"MGYG000324409"	"Sex"	"M"	"SexM"	-0.419791961131693	-0.624832126159849	0.508175595489407	0.704181468979876	0.870018354024599	0.548260971791972	0.706651294346183	NA	"abundance"	30	9
"MGYG000325603"	"Sex"	"M"	"SexM"	-0.849798895389948	-0.624832126159849	0.571551181005385	0.704337875126499	0.870018354024599	0.830926109084741	0.909201757041999	NA	"abundance"	30	12
"MGYG000329863"	"Sex"	"M"	"SexM"	0.183176694935052	-0.624832126159849	1.6148955456037	0.704737752531984	0.870241774547251	0.912820205220136	0.947818818848897	NA	"abundance"	30	4
"MGYG000330300"	"Genotype"	"MUT"	"GenotypeMUT"	0.503273127303186	0.264802588829141	0.58544020122004	0.704910529140863	0.870241774547251	0.180580622406242	0.389369641475683	NA	"abundance"	30	8
"CAG-475 sp910577815"	"Sex"	"M"	"SexM"	-0.422511354684415	0	1.11561165486161	0.704891200750439	0.870241774547251	0.0436501562307051	0.222074775928497	NA	"prevalence"	30	24
"COE1 sp910586715"	"Sex"	"M"	"SexM"	-0.437504206046592	0	1.15453235771456	0.704728744157451	0.870241774547251	0.704728744157451	0.815338595806031	NA	"prevalence"	30	4
"Duncaniella sp910584825"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.371375964789575	-0.499110588055241	0.332398198557379	0.705364281576097	0.870664821401043	0.308090779939593	0.508066092117168	NA	"abundance"	30	22
"Amulumruptor sp900539915"	"Genotype"	"MUT"	"GenotypeMUT"	0.31738170570668	0	0.8396897480867	0.705449189562871	0.870664821401043	0.81447047559113	0.899491662205364	NA	"prevalence"	30	13
"Choladocola sp910584945"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.337973657665127	-0.499110588055241	0.419343081486001	0.706646502398472	0.870916213097504	0.0202754786532359	0.209732500699753	NA	"abundance"	30	18
"Duncaniella sp001689495"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.397494292646543	-0.499110588055241	0.265844450724982	0.706235311929793	0.870916213097504	0.266575169208769	0.484974103018362	NA	"abundance"	30	25
"MGYG000327170"	"Genotype"	"MUT"	"GenotypeMUT"	0.0421328173763156	0.264802588829141	0.583018092461691	0.70701913966392	0.870916213097504	0.914162215476731	0.948816979737669	NA	"abundance"	30	24
"Muribaculum sp001701195"	"Genotype"	"MUT"	"GenotypeMUT"	0.456990837364148	0.264802588829141	0.502810310296813	0.706528614141055	0.870916213097504	0.856563458111856	0.92134597671032	NA	"abundance"	30	27
"UBA7173 sp013316535"	"Sex"	"M"	"SexM"	-0.915555021644917	-0.624832126159849	0.76129213612928	0.706339661726533	0.870916213097504	0.38479168949603	0.572021774689355	NA	"abundance"	30	27
"14-2 sp009774455"	"Sex"	"M"	"SexM"	-0.354686188691541	0	0.943584355271562	0.706996890190771	0.870916213097504	0.821643691188811	0.904207268814895	NA	"prevalence"	30	22
"Acetatifactor sp910584435"	"Genotype"	"MUT"	"GenotypeMUT"	-0.446321252675185	0	1.18748456390975	0.707025171082982	0.870916213097504	0.707025171082982	0.816816152746059	NA	"prevalence"	30	5
"Evtepia sp004556345"	"Genotype"	"MUT"	"GenotypeMUT"	-0.446321252675185	0	1.18748456390975	0.707025171082982	0.870916213097504	0.707025171082982	0.816816152746059	NA	"prevalence"	30	5
"Lawsonibacter sp910588455"	"Genotype"	"MUT"	"GenotypeMUT"	-0.29206534323399	0	0.776198261538047	0.70671117750031	0.870916213097504	0.828692775689396	0.907917357410486	NA	"prevalence"	30	11
"MGBC114844 sp910585255"	"Genotype"	"MUT"	"GenotypeMUT"	0.33445532103803	0	0.888011783312234	0.706445708182384	0.870916213097504	0.358608697250888	0.553234408173738	NA	"prevalence"	30	11
"MGYG000330157"	"Genotype"	"MUT"	"GenotypeMUT"	0.33445532103803	0	0.888011783312234	0.706445708182384	0.870916213097504	0.65277659672353	0.778550929026652	NA	"prevalence"	30	11
"MGYG000330180"	"Genotype"	"MUT"	"GenotypeMUT"	0.33445532103803	0	0.888011783312234	0.706445708182384	0.870916213097504	0.418694914774691	0.60604473596483	NA	"prevalence"	30	11
"MGYG000410841"	"Genotype"	"MUT"	"GenotypeMUT"	-0.304232320521374	0	0.805778476556017	0.705755087820401	0.870916213097504	0.848208896811483	0.919831323789254	NA	"prevalence"	30	9
"MGYG000411571"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.217044854905621	0	0.575077102673977	0.705862468982111	0.870916213097504	0.705862468982111	0.816271219061931	NA	"prevalence"	30	6
"MGYG000325738"	"Genotype"	"MUT"	"GenotypeMUT"	0.0423710274214078	0.264802588829141	0.575890909112795	0.707935980631325	0.871796422440655	0.665793633529894	0.789103828454914	NA	"abundance"	30	14
"Pseudomonas aeruginosa"	"Sex"	"M"	"SexM"	0.246780525848199	-0.624832126159849	2.23305242356107	0.707924590581624	0.871796422440655	0.135031412998153	0.347515808252986	NA	"abundance"	30	11
"UBA3282 sp009774175"	"Genotype"	"MUT"	"GenotypeMUT"	-0.17838684486087	0.264802588829141	1.17026179792263	0.708492559181698	0.872360918560058	0.177402931431122	0.385121309522248	NA	"abundance"	30	26
"Escherichia coli"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.175762177459167	0	0.470312087720837	0.708617162279028	0.872393444208004	0.42767148928398	0.61414611847322	NA	"prevalence"	30	16
"Blautia_A sp900551075"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.580909556576366	-0.499110588055241	0.216338267324316	0.709002840636922	0.872747331540462	0.493543239021853	0.670459807716913	NA	"abundance"	30	28
"Pelethomonas sp910588045"	"Sex"	"M"	"SexM"	0.377869957035085	0	1.01381672515646	0.709356712045706	0.873061973476396	0.915526479167118	0.949954234852558	NA	"prevalence"	30	14
"CAG-485 sp014801815"	"Sex"	"M"	"SexM"	-0.34130015377125	-0.624832126159849	0.741404069780242	0.70964180951005	0.873170956584516	0.483005840095818	0.661395466116367	NA	"abundance"	30	15
"MGYG000411569"	"Sex"	"M"	"SexM"	-0.349704249140322	0	0.938905272289668	0.709550712374515	0.873170956584516	0.915639211317848	0.949954234852558	NA	"prevalence"	30	12
"MGYG000325750"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.28777177911664	-0.499110588055241	0.492993483097962	0.709850610455155	0.873306933521747	0.11456336371651	0.32034278751769	NA	"abundance"	30	6
"Kineothrix sp910587275"	"Sex"	"M"	"SexM"	0.327114532689005	0	0.879796157430263	0.710036413727832	0.873414583410188	0.363449330424065	0.557009940022758	NA	"prevalence"	30	12
"MGYG000325463"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.598975903846887	-0.499110588055241	0.262375966290112	0.710536368100733	0.873908586735189	0.0842696789466904	0.279917547329659	NA	"abundance"	30	16
"MGYG000325596"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.369651485896816	-0.499110588055241	0.329607165748044	0.710785674426947	0.873973251769087	0.0224259676886061	0.209732500699753	NA	"abundance"	30	9
"Sporofaciens sp910577685"	"Sex"	"M"	"SexM"	0.367555904661682	0	0.991215459514836	0.710776572663553	0.873973251769087	0.916349809079759	0.950493567577943	NA	"prevalence"	30	26
"Caccovicinus sp910575565"	"Genotype"	"MUT"	"GenotypeMUT"	0.463672534476982	0.264802588829141	0.53044562793691	0.711725740024676	0.874282206569784	0.590792732069495	0.733740284207739	NA	"abundance"	30	26
"MGYG000325315"	"Genotype"	"MUT"	"GenotypeMUT"	0.0477322061051452	0.264802588829141	0.57371674685144	0.711424480002894	0.874282206569784	0.690836581402595	0.806380577448848	NA	"abundance"	30	18
"MGYG000325644"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.603451028243643	-0.499110588055241	0.277609787762467	0.711614056245774	0.874282206569784	0.0966899824884314	0.298516841846254	NA	"abundance"	30	22
"MGYG000329711"	"Sex"	"M"	"SexM"	-0.291093749467987	-0.624832126159849	0.874028511044708	0.711593437845734	0.874282206569784	0.916821654906357	0.950785079375313	NA	"abundance"	30	13
"Copromonas sp022792295"	"Sex"	"M"	"SexM"	0.356574166273433	0	0.963630092204004	0.711358495902457	0.874282206569784	0.259668965226363	0.477648045898075	NA	"prevalence"	30	6
"Enterocloster bolteae"	"Genotype"	"MUT"	"GenotypeMUT"	0.446410821931894	0.264802588829141	0.372089661819574	0.711841881216636	0.874299899065679	0.252371365400581	0.47399825678929	NA	"abundance"	30	5
"Parabacteroides goldsteinii"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.654671527191983	-0.499110588055241	0.415370354506579	0.711936946509869	0.874299899065679	0.1521154213367	0.361292251916479	NA	"abundance"	30	23
"MGYG000325719"	"Sex"	"M"	"SexM"	0.323849824098634	0	0.87821017202171	0.712305738303165	0.874631907797626	0.676572102421137	0.796967228979513	NA	"prevalence"	30	12
"Choladocola sp910579225"	"Genotype"	"MUT"	"GenotypeMUT"	-0.0581243162294318	0.264802588829141	0.815070787348223	0.712531294362481	0.874667111137143	0.627351665442026	0.760236709362261	NA	"abundance"	30	8
"Paraprevotella sp900548345"	"Genotype"	"MUT"	"GenotypeMUT"	-0.439258677055055	0.264802588829141	1.7795022351539	0.712459114248609	0.874667111137143	0.64307553791101	0.772341625791893	NA	"abundance"	30	8
"CAG-485 sp014801585"	"Sex"	"M"	"SexM"	-0.327168987434823	-0.624832126159849	0.734468077471322	0.71273279766906	0.874793605095952	0.439222243339871	0.622946981051763	NA	"abundance"	30	7
"Paramuribaculum sp910589095"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.636520933606305	-0.499110588055241	0.363053033115809	0.712974865492469	0.874969845290136	0.280076645587592	0.495069432383073	NA	"abundance"	30	14
"CAG-485 sp014801815"	"Genotype"	"MUT"	"GenotypeMUT"	0.306564038417994	0	0.834562429199647	0.71336910656928	0.875332759545374	0.433716020823462	0.618371082049589	NA	"prevalence"	30	15
"Acetatifactor sp910589655"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.623588944788885	-0.499110588055241	0.334082175862298	0.713845166732995	0.875490974524182	0.0498667639478726	0.231365069601722	NA	"abundance"	30	22
"Lachnoclostridium_B sp910589275"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.361252432546535	-0.499110588055241	0.354925633210674	0.713841665620589	0.875490974524182	0.0524316152004072	0.233453434553686	NA	"abundance"	30	9
"Acetatifactor sp910586435"	"Sex"	"M"	"SexM"	0.408820094906932	0	1.11546567909056	0.713990726100419	0.875490974524182	0.432783407334753	0.61774841556834	NA	"prevalence"	30	9
"Bifidobacterium bifidum"	"Sex"	"M"	"SexM"	-0.280674307366578	0	0.765255893002981	0.713789218883402	0.875490974524182	0.918083388772627	0.951816954108183	NA	"prevalence"	30	13
"Eubacterium_J sp910577225"	"Sex"	"M"	"SexM"	0.408820094906932	0	1.11546567909056	0.713990726100419	0.875490974524182	0.918198695243434	0.951816954108183	NA	"prevalence"	30	9
"Acetatifactor sp910580225"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.739939685612468	-0.499110588055241	0.627532628364496	0.714351239832667	0.875646106918679	0.0136617776551756	0.209732500699753	NA	"abundance"	30	10
"Coproplasma sp910577555"	"Sex"	"M"	"SexM"	0.36388568186615	0	0.993771674718998	0.714240998743959	0.875646106918679	0.282611276351919	0.496719505496342	NA	"prevalence"	30	6
"UMGS1370 sp910577645"	"Genotype"	"MUT"	"GenotypeMUT"	-0.29306047048427	0	0.800851909560918	0.714412901412887	0.875646106918679	0.744051667957518	0.850308800349158	NA	"prevalence"	30	21
"Bifidobacterium bifidum"	"Genotype"	"MUT"	"GenotypeMUT"	0.0101552048032638	0.264802588829141	0.673929358830673	0.714775185719122	0.875765581255577	0.470768389683983	0.651440956899552	NA	"abundance"	30	13
"MGYG000379181"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.614234300849853	-0.499110588055241	0.297166381501181	0.714681614354109	0.875765581255577	0.0136799683963673	0.209732500699753	NA	"abundance"	30	9
"Parabacteroides sp910577325"	"Sex"	"M"	"SexM"	-0.256748023259878	-0.624832126159849	0.874579695375573	0.714806077126105	0.875765581255577	0.394307261795731	0.58251796191169	NA	"abundance"	30	6
"Anaerotruncus sp003612625"	"Sex"	"M"	"SexM"	-0.46708432471535	-0.624832126159849	0.424433858089169	0.716174667665698	0.876228455429285	0.919443180725323	0.952116660339627	NA	"abundance"	30	19
"CAG-873 sp910587235"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.303740859011789	-0.499110588055241	0.529649173980106	0.716367304472518	0.876228455429285	0.127217760589512	0.336386847771766	NA	"abundance"	30	23
"Megamonas funiformis"	"Genotype"	"MUT"	"GenotypeMUT"	0.534086553165427	0.264802588829141	0.722540405157187	0.715685456430948	0.876228455429285	0.919165240315121	0.952116660339627	NA	"abundance"	30	17
"MGYG000325515"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.610538229275188	-0.499110588055241	0.295569627388288	0.715999809641173	0.876228455429285	0.011323842410612	0.209732500699753	NA	"abundance"	30	12
"MGYG000325688"	"Genotype"	"MUT"	"GenotypeMUT"	-0.152414779937572	0.264802588829141	1.04158374121863	0.715614953098527	0.876228455429285	0.368597632999205	0.561862599838844	NA	"abundance"	30	7
"MGYG000327453"	"Genotype"	"MUT"	"GenotypeMUT"	0.118166036682709	0.264802588829141	0.387518219874717	0.716139968013559	0.876228455429285	0.919423482240656	0.952116660339627	NA	"abundance"	30	12
"MGYG000329858"	"Genotype"	"MUT"	"GenotypeMUT"	0.0227413852559178	0.264802588829141	0.655438150971612	0.716269878439544	0.876228455429285	0.604855249471189	0.74307691710643	NA	"abundance"	30	24
"Neobittarella massiliensis"	"Genotype"	"MUT"	"GenotypeMUT"	-0.474483122888143	0.264802588829141	1.84944458068639	0.716086950143427	0.876228455429285	0.106223456187578	0.311271233662339	NA	"abundance"	30	7
