"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"Bacillota_unclassified_SGB63211"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.0650777459272501	0.370156074467417	"No data points have the baseline factor level"	"abundance"	20	4
"Bacillota_unclassified_SGB63211"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.373380748282511	0.544249904276202	"No data points have the baseline factor level"	"abundance"	20	4
"Blautia_pseudococcoides"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.237281788987656	0.453249198741407	"No data points have the baseline factor level"	"abundance"	20	2
"Blautia_pseudococcoides"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.284598334093441	0.453249198741407	"No data points have the baseline factor level"	"abundance"	20	2
"Duncaniella_freteri"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.269268770446986	0.453249198741407	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	4
"Duncaniella_freteri"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.0703009598794706	0.370156074467417	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	4
"GGB115370_SGB161393"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.55682893873485	0.677650312233921	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	3
"GGB115370_SGB161393"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.158720171542714	0.417855145490002	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	3
"GGB143828_SGB43507"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.999999999999999	1	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	2
"GGB143828_SGB43507"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.261455236862017	0.453249198741407	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	2
"GGB22635_SGB33556"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.26226044207171	0.453249198741407	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	20	4
"GGB27478_SGB39772"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.506170801044541	0.652960333347458	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	20	3
"GGB27480_SGB39776"	"Genotype"	"MUT"	"GenotypeMUT"	-0.86516358078536	NA	NA	NA	NA	0.655418522243934	0.76170260693214	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	20	3
"GGB27480_SGB39776"	"Sex"	"M"	"SexM"	-0.759221971495561	NA	NA	NA	NA	0.554732617206342	0.677650312233921	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	20	3
"GGB27873_SGB41457"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.999999999999999	1	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	2
"GGB27873_SGB41457"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.261455236862017	0.453249198741407	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	2
"GGB27894_SGB40329"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.237281788987656	0.453249198741407	"No data points have the baseline factor level"	"abundance"	20	2
"GGB27894_SGB40329"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.284598334093441	0.453249198741407	"No data points have the baseline factor level"	"abundance"	20	2
"GGB28317_SGB40889"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.270172458153687	0.453249198741407	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	6
"GGB28317_SGB40889"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.0305935538381921	0.31308199165461	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	6
"GGB28380_SGB40960"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.237281788987656	0.453249198741407	"No data points have the baseline factor level"	"abundance"	20	2
"GGB28380_SGB40960"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.284598334093441	0.453249198741407	"No data points have the baseline factor level"	"abundance"	20	2
"GGB28382_SGB40962"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.9001809561201	0.959697052392503	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	20	2
"GGB28382_SGB40962"	"Sex"	"M"	"SexM"	-0.0871221956657213	NA	NA	NA	NA	0.989931128196832	1	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	20	2
"GGB28765_SGB41414"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.237281788987656	0.453249198741407	"No data points have the baseline factor level"	"abundance"	20	2
"GGB28765_SGB41414"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.284598334093441	0.453249198741407	"No data points have the baseline factor level"	"abundance"	20	2
"GGB28769_SGB41421"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.55682893873485	0.677650312233921	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	3
"GGB28769_SGB41421"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.158720171542714	0.417855145490002	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	3
"GGB28778_SGB41431"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.270172458153688	0.453249198741407	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	4
"GGB28778_SGB41431"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.0925769762436892	0.37229938735567	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	4
"GGB28793_SGB41446"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.237281788987656	0.453249198741407	"No data points have the baseline factor level"	"abundance"	20	2
"GGB28793_SGB41446"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.28459833409344	0.453249198741407	"No data points have the baseline factor level"	"abundance"	20	2
"GGB28796_SGB41449"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.9001809561201	0.959697052392503	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	20	2
"GGB28796_SGB41449"	"Sex"	"M"	"SexM"	-0.475884006136045	NA	NA	NA	NA	0.989931128196832	1	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	20	2
"GGB28803_SGB41457"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.999999999999999	1	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	2
"GGB28803_SGB41457"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.261455236862017	0.453249198741407	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	2
"GGB28870_SGB41545"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.214151957137236	0.453249198741407	"No data points have the baseline factor level"	"abundance"	20	2
"GGB28870_SGB41545"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.884621250402099	0.950967844182258	"No data points have the baseline factor level"	"abundance"	20	2
"GGB28901_SGB41592"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.506170801044541	0.652960333347458	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	20	3
"GGB28904_SGB41597"	"Genotype"	"MUT"	"GenotypeMUT"	-2.27394810368209	NA	NA	NA	NA	0.506170801044541	0.652960333347458	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	20	3
"GGB28904_SGB41597"	"Sex"	"M"	"SexM"	2.62132356536841	NA	NA	NA	NA	0.627578397670967	0.732648084158867	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	20	3
"GGB28934_SGB41635"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.237281788987656	0.453249198741407	"No data points have the baseline factor level"	"abundance"	20	2
"GGB28934_SGB41635"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.284598334093441	0.453249198741407	"No data points have the baseline factor level"	"abundance"	20	2
"GGB28946_SGB41652"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.999999999999998	1	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	2
"GGB28946_SGB41652"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.261455236862017	0.453249198741407	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	2
"GGB28949_SGB41655"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.237281788987656	0.453249198741407	"No data points have the baseline factor level"	"abundance"	20	2
"GGB28949_SGB41655"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.28459833409344	0.453249198741407	"No data points have the baseline factor level"	"abundance"	20	2
"GGB28956_SGB41665"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.214151957137236	0.453249198741407	"No data points have the baseline factor level"	"abundance"	20	2
"GGB28956_SGB41665"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.884621250402099	0.950967844182258	"No data points have the baseline factor level"	"abundance"	20	2
"GGB28990_SGB41704"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.237281788987656	0.453249198741407	"No data points have the baseline factor level"	"abundance"	20	2
"GGB28990_SGB41704"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.28459833409344	0.453249198741407	"No data points have the baseline factor level"	"abundance"	20	2
"GGB29003_SGB41719"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.237281788987656	0.453249198741407	"No data points have the baseline factor level"	"abundance"	20	2
"GGB29003_SGB41719"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.284598334093441	0.453249198741407	"No data points have the baseline factor level"	"abundance"	20	2
"GGB30296_SGB43260"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.237281788987656	0.453249198741407	"No data points have the baseline factor level"	"abundance"	20	2
"GGB30296_SGB43260"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.28459833409344	0.453249198741407	"No data points have the baseline factor level"	"abundance"	20	2
"GGB30298_SGB43262"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.578608804503113	0.697575100756089	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	5
"GGB30298_SGB43262"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.0482296440997646	0.365977887580567	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	5
"GGB30454_SGB43516"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.55682893873485	0.677650312233921	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	3
"GGB30454_SGB43516"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.158720171542714	0.417855145490002	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	3
"GGB30461_SGB102216"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	1	1	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	2
"GGB30461_SGB102216"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.261455236862017	0.453249198741407	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	2
"GGB30461_SGB43529"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.270172458153688	0.453249198741407	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	4
"GGB30461_SGB43529"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.0925769762436894	0.37229938735567	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	4
"GGB30461_SGB63209"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.55682893873485	0.677650312233921	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	3
"GGB30461_SGB63209"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.158720171542714	0.417855145490002	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	3
"GGB30475_SGB63182"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.55675276715603	0.677650312233921	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	3
"GGB30475_SGB63182"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.137807454395888	0.417855145490002	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	3
"GGB3171_SGB4185"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.0536058266380496	0.370156074467417	"No data points have the baseline factor level"	"abundance"	20	4
"GGB3171_SGB4185"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.0748304550303045	0.37229938735567	"No data points have the baseline factor level"	"abundance"	20	4
"GGB32371_SGB41694"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.0551804023544924	0.370156074467417	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	4
"GGB32371_SGB41694"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.0413077865372918	0.32295178565519	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	4
"GGB42646_SGB59844"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.270172458153688	0.453249198741407	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	4
"GGB42646_SGB59844"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.0925769762436892	0.37229938735567	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	4
"GGB45514_SGB63186"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.0650777459272496	0.370156074467417	"No data points have the baseline factor level"	"abundance"	20	4
"GGB45514_SGB63186"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.373380748282511	0.544249904276202	"No data points have the baseline factor level"	"abundance"	20	4
"GGB70518_SGB94950"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.302322822316224	0.475605415595035	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	2
"GGB70518_SGB94950"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.907006833801509	0.962994909962096	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	2
"GGB75057_SGB102223"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.270172458153689	0.453249198741407	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	4
"GGB75057_SGB102223"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.0925769762436891	0.37229938735567	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	4
"GGB75074_SGB102167"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.999999999999999	1	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	6
"GGB75074_SGB102167"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.0303652235168493	0.31308199165461	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	6
"GGB75104_SGB102231"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.237281788987656	0.453249198741407	"No data points have the baseline factor level"	"abundance"	20	2
"GGB75104_SGB102231"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.284598334093441	0.453249198741407	"No data points have the baseline factor level"	"abundance"	20	2
"GGB75726_SGB102611"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.117837582002823	0.410839137253086	"No data points have the baseline factor level"	"abundance"	20	3
"GGB75726_SGB102611"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.153152269052737	0.417855145490002	"No data points have the baseline factor level"	"abundance"	20	3
"Hominisplanchenecus_murintestinalis"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.499713405725644	0.652960333347458	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	20	5
"Lachnospiraceae_bacterium_A2"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.117837582002823	0.410839137253086	"No data points have the baseline factor level"	"abundance"	20	3
"Lachnospiraceae_bacterium_A2"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.153152269052737	0.417855145490002	"No data points have the baseline factor level"	"abundance"	20	3
"Neglectibacter_caecimuris"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	1	1	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	2
"Neglectibacter_caecimuris"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.261455236862017	0.453249198741407	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	2
"Neglectibacter_sp_X4"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.117837582002823	0.410839137253086	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	7
"Neglectibacter_sp_X4"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.0197234996688319	0.31308199165461	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	7
"Oscillibacter_SGB43496"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.117837582002823	0.410839137253086	"No data points have the baseline factor level"	"abundance"	20	3
"Oscillibacter_SGB43496"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.153152269052737	0.417855145490002	"No data points have the baseline factor level"	"abundance"	20	3
"Oscillibacter_SGB43499"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.999999999999998	1	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	2
"Oscillibacter_SGB43499"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.261455236862017	0.453249198741407	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	2
"Oscillospiraceae_bacterium"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.237281788987656	0.453249198741407	"No data points have the baseline factor level"	"abundance"	20	2
"Oscillospiraceae_bacterium"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.28459833409344	0.453249198741407	"No data points have the baseline factor level"	"abundance"	20	2
"Oscillospiraceae_unclassified_SGB43526"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.117837582002823	0.410839137253086	"No data points have the baseline factor level"	"abundance"	20	3
"Oscillospiraceae_unclassified_SGB43526"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.153152269052737	0.417855145490002	"No data points have the baseline factor level"	"abundance"	20	3
"Schaedlerella_arabinosiphila"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.237281788987656	0.453249198741407	"No data points have the baseline factor level"	"abundance"	20	2
"Schaedlerella_arabinosiphila"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.284598334093441	0.453249198741407	"No data points have the baseline factor level"	"abundance"	20	2
"Turicibacter_sp_1E2"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	1	1	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	6
"Turicibacter_sp_1E2"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.030365223516849	0.31308199165461	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	6
"Faecalibaculum_rodentium"	"Genotype"	"MUT"	"GenotypeMUT"	NA	0	NA	NA	NA	0.13562225110488	0.417855145490002	"All logistic values are the same"	"prevalence"	20	20
"Faecalibaculum_rodentium"	"Sex"	"M"	"SexM"	NA	0	NA	NA	NA	0.338665917936041	0.522601254332938	"All logistic values are the same"	"prevalence"	20	20
